"hep-ex/0107015","Salvatore Mele","L3 Collaboration","Search for Heavy Neutral and Charged Leptons in e+ e- Annihilation at
  LEP",,"Phys.Lett.B517:75-85,2001","10.1016/S0370-2693(01)01005-X","CERN-EP-2001-046","hep-ex",,"  A search for exotic unstable neutral and charged heavy leptons as well as for
stable charged heavy leptons is performed with the L3 detector at LEP.
Sequential, vector and mirror natures of heavy leptons are considered. No
evidence for their existence is found and lower limits on their masses are set.
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 15:22:42 GMT""}]","2012-08-27"
"hep-ph/0107077","Samsonov Sasha","A. Oganesian, A. Samsonov","Second moment of quark structure function of the rho-meson in QCD sum
  rules","21 pages, 7 figures; slightly changed content, corrected fig.7","JHEP 0109:002,2001","10.1088/1126-6708/2001/09/002",,"hep-ph",,"  The second moments of the quark structure functions of the longitudinally and
transversally polarized rho-mesons are calculated in the framework of QCD sum
rules in external fields. Operators of dimension 4 and 6 are taken into
account. The results are: 0.84 for the longitudinal polarization, 0.5 for the
transversal polarization. The large difference between these values indicates
that the rho-meson polarization strongly influences the internal structure. In
particular, in the case of the longitudinally polarized rho-meson the gluon sea
is found to be strongly suppressed, it is less than 0.20 - 0.25, whereas in
usual hadron case -- about 0.4 - 0.5.
","[{""version"":""v1"",""created"":""Sat, 7 Jul 2001 17:16:21 GMT""},{""version"":""v2"",""created"":""Fri, 13 Jul 2001 22:17:12 GMT""}]","2010-02-03"
"hep-ph/0107078","Eric S. Swanson","Adam P. Szczepaniak (U. Indiana) and Eric S. Swanson (U. Pittsburgh)","Coulomb Gauge QCD, Confinement, and the Constituent Representation","43 pages, 14 figures, revtex, uses psfig.sty","Phys.Rev.D65:025012,2002","10.1103/PhysRevD.65.025012",,"hep-ph",,"  Quark confinement and the genesis of the constituent quark model are examined
in nonperturbative QCD in Coulomb gauge. We employ a self-consistent method to
construct a quasiparticle basis and to determine the quasiparticle interaction.
The results agree remarkably well with lattice computations. They also
illustrate the mechanism by which confinement and constituent quarks emerge,
provide support for the Gribov-Zwanziger confinement scenario, clarify several
perplexing issues in the constituent quark model, and permit the construction
of an improved model of low energy QCD.
","[{""version"":""v1"",""created"":""Sat, 7 Jul 2001 23:51:27 GMT""}]","2014-11-17"
"hep-th/0107063","Calin Iuliu Lazaroiu","C. I. Lazaroiu, R. Roiban and D. Vaman","Graded Chern-Simons field theory and graded topological D-branes","74 pages, 2 figures","JHEP 0204 (2002) 023","10.1088/1126-6708/2002/04/023","YITP-SB 01-37","hep-th math.QA math.SG",,"  We discuss graded D-brane systems of the topological A model on a Calabi-Yau
threefold, by means of their string field theory. We give a detailed analysis
of the extended string field action, showing that it satisfies the classical
master equation, and construct the associated BV system. The analysis is
entirely general and it applies to any collection of D-branes (of distinct
grades) wrapping the same special Lagrangian cycle, being valid in arbitrary
topology. Our discussion employs a $\Z$-graded version of the covariant BV
formalism, whose formulation involves the concept of {\em graded
supermanifolds}. We discuss this formalism in detail and explain why
$\Z$-graded supermanifolds are necessary for a correct geometric understanding
of BV systems. For the particular case of graded D-brane pairs, we also give a
direct construction of the master action, finding complete agreement with the
abstract formalism. We analyze formation of acyclic composites and show that,
under certain topological assumptions,all states resulting from the
condensation process of a pair of branes with grades differing by one unit are
BRST trivial and thus the composite can be viewed as a closed string vacuum. We
prove that there are {\em six} types of pairs which must be viewed as generally
inequivalent. This contradicts the assumption that `brane-antibrane' systems
exhaust the nontrivial dynamics of topological A-branes with the same geometric
support.
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 03:19:13 GMT""}]","2009-11-07"
"math-ph/0107005","John Z. Imbrie","David C. Brydges, John Z. Imbrie","Branched Polymers and Dimensional Reduction","20 pages, 3 figures; v2: Green's function results added","Annals of Mathematics 158, 1019-1039 (2003)",,,"math-ph cond-mat.stat-mech math.MP",,"  We establish an exact relation between self-avoiding branched polymers in D+2
continuum dimensions and the hard-core continuum gas at negative activity in D
dimensions. We review conjectures and results on critical exponents for D+2 =
2,3,4 and show that they are corollaries of our result. We explain the
connection (first proposed by Parisi and Sourlas) between branched polymers in
D+2 dimensions and the Yang-Lee edge singularity in D dimensions.
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 05:42:27 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jan 2002 16:08:38 GMT""}]","2007-05-23"
"math/0107057","Roland Steinbauer","Michael Kunzinger, Roland Steinbauer","Generalized pseudo-Riemannian geometry","23 pages, Latex, final form","Trans. Amer. Math. Soc. 354 (2002), no. 10, 4179-4199",,,"math.FA gr-qc math.DG",,"  Generalized tensor analysis in the sense of Colombeau's construction is
employed to introduce a nonlinear distributional pseudo-Riemannian geometry. In
particular, after deriving several characterizations of invertibility in the
algebra of generalized functions we define the notions of generalized
pseudo-Riemannian metric, generalized connection and generalized curvature
tensor. We prove a ``Fundamental Lemma of (pseudo-)Riemannian geometry'' in
this setting and define the notion of geodesics of a generalized metric.
Finally, we present applications of the resulting theory to general relativity.
","[{""version"":""v1"",""created"":""Sat, 7 Jul 2001 17:55:52 GMT""},{""version"":""v2"",""created"":""Thu, 31 Oct 2002 16:14:47 GMT""}]","2007-05-23"
"math/0107058","Andreas U. Schnmidt","Andreas U. Schmidt","Asymptotic Hyperfunctions, Tempered Hyperfunctions, and Asymptotic
  Expansions","31 pages, 1 figure, typos corrected, references added","International Journal of Mathematics and Mathematical Sciences
  2005:5 (2005) 755-788","10.1155/IJMMS.2005.755",,"math.FA math.CV",,"  We introduce new subclasses of Fourier hyperfunctions of mixed type,
satisfying polynomial growth conditions at infinity, and develop their sheaf
and duality theory. We use Fourier transformation and duality to examine
relations of these 'asymptotic' and 'tempered' hyperfunctions to known classes
of test functions and distributions, especially the Gelfand-Shilov-Spaces.
Further it is shown that the asymptotic hyperfunctions, which decay faster than
any negative power, are precisely the class that allow asymptotic expansions at
infinity. These asymptotic expansions are carried over to the
higher-dimensional case by applying the Radon transformation for
hyperfunctions.
","[{""version"":""v1"",""created"":""Sat, 7 Jul 2001 22:35:39 GMT""},{""version"":""v2"",""created"":""Mon, 25 Feb 2002 13:27:43 GMT""},{""version"":""v3"",""created"":""Mon, 30 May 2005 11:08:45 GMT""}]","2007-05-23"
"math/0107059","Christoph Thiele","Camil Muscalu, Terence Tao, Christoph Thiele","Uniform estimates on multi-linear operators with modulation symmetry","46 pages, no figures, submitted to Acta Mathematica",,,,"math.CA",,"  We prove uniform $L^p$ bounds for multilinear operators which are given by
multipliers whose symbols are singular on a one dimensional subspace. The
novelty is that these bounds are uniform in the choice of the subspace.
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 01:12:19 GMT""}]","2007-05-23"
"math/0107060","Philippe Gaucher","Philippe Gaucher, Eric Goubault","Topological Deformation of Higher Dimensional Automata","43 pages ; LaTeX2e ; 12 postscript figures ; final version to appear
  in Homology, Homotopy and Applications","Homology Homotopy and Applications,vol. 5 (2):p.39-82, 2003","10.4310/HHA.2003.v5.n2.a3",,"math.AT math.CT",,"  A local po-space is a gluing of topological spaces which are equipped with a
closed partial ordering representing the time flow. They are used as a
formalization of higher dimensional automata which model concurrent systems in
computer science. It is known that there are two distinct notions of
deformation of higher dimensional automata, ``spatial'' and ``temporal'',
leaving invariant computer scientific properties like presence or absence of
deadlocks. Unfortunately, the formalization of these notions is still unknown
in the general case of local po-spaces.
  We introduce here a particular kind of local po-space, the ``globular
CW-complexes'', for which we formalize these notions of deformations and which
are sufficient to formalize higher dimensional automata.
  After localizing the category of globular CW-complexes by spatial and
temporal deformations, we get a category (the category of dihomotopy types)
whose objects up to isomorphism represent exactly the higher dimensional
automata up to deformation. Thus globular CW-complexes provide a rigorous
mathematical foundation to study from an algebraic topology point of view
higher dimensional automata and concurrent computations.
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 05:24:47 GMT""},{""version"":""v2"",""created"":""Wed, 24 Jul 2002 15:40:13 GMT""}]","2021-08-25"
"math/0107061","I. V. Krasovsky","S. Ya. Jitomirskaya and I. V. Krasovsky","Continuity of the measure of the spectrum for discrete quasiperiodic
  operators","10 pages, small changes, to appear in Math.Res.Lett","Math.Res.Lett. 9 (2002) 413-422",,,"math.SP math-ph math.MP",,"  We study discrete Schroedinger operators $(H_{\alpha,\theta}\psi)(n)=
\psi(n-1)+\psi(n+1)+f(\alpha n+\theta)\psi(n)$ on $l^2(Z)$, where $f(x)$ is a
real analytic periodic function of period 1. We prove a general theorem
relating the measure of the spectrum of $H_{\alpha,\theta}$ to the measures of
the spectra of its canonical rational approximants under the condition that the
Lyapunov exponents of $H_{\alpha,\theta}$ are positive. For the almost Mathieu
operator ($f(x)=2\lambda\cos 2\pi x$) it follows that the measure of the
spectrum is equal to $4|1-|\lambda||$ for all real $\theta$, $\lambda\ne\pm 1$,
and all irrational $\alpha$.
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 11:38:44 GMT""},{""version"":""v2"",""created"":""Thu, 30 May 2002 17:38:06 GMT""}]","2007-05-23"
"nlin/0107016","Thomas Gilbert","Yoram Cohen, Thomas Gilbert and Itamar Procaccia","Statistically Preserved Structures in Shell Models of Passive Scalar
  Advection","13 pages, 10 figures. Submitted to Phys. Rev. E",,"10.1103/PhysRevE.65.026314",,"nlin.CD",,"  It was conjectured recently that Statiscally Preserved Structures underlie
the statistical physics of turbulent transport processes. We analyze here in
detail the time-dependent (non compact) linear operator that governs the
dynamics of correlation functions in the case of shell models of passive scalar
advection. The problem is generic in the sense that the driving velocity field
is neither Gaussian nor $\delta$-correlated in time. We show how to naturally
discuss the dynamics in terms of an effective compact operator that displays
""zero modes"" which determine the anomalous scaling of the correlation
functions. Since shell models have neither Lagrangian structure nor ""shape
dynamics"" this example differs significantly from standard passive scalar
advection. Nevertheless with the necessary modifications the generality and
efficacy of the concept of Statistically Preserved Structures are further
exemplified. In passing we point out a bonus of the present approach, in
providing analytic predictions for the time-dependent correlation functions in
decaying turbulent transport.
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 11:34:49 GMT""}]","2009-11-07"
"quant-ph/0107044","Diederik Aerts","Diederik Aerts","The stuff the world is made of: physics and reality","49 pages, 7 figures, appeared in 'Einstein meets Magritte: An
  Interdisciplinary Reflection', eds. Aerts, D., Broekaert, J. and Mathijs, E.,
  Kluwer Academic, Dordrecht, 1999",,,,"quant-ph",,"  Taking into account the results that we have been obtained during the last
decade in the foundations of quantum mechanic we put forward a view on reality
that we call the 'creation discovery view'. In this view it is made explicit
that a measurement is an act of a macroscopic physical entity on a
microphysical entity that entails the creation of new elements of reality as
well as the detection of existing elements of reality. Within this view most of
the quantum mechanical paradoxes are due to structural shortcomings of the
standard quantum theory, which means that our analysis agrees with the claim
made in the Einstein Podolsky Rosen paper, namely that standards quantum
mechanics is an incomplete theory. This incompleteness is however not due to
the absence of hidden variables but to the impossibility for standard quantum
mechanics to describe separated quantum entities. Nonlocality appears as a
genuine property of nature in our view and makes it necessary to reconsider the
role of space in reality. Our proposal for a new interpretation for space makes
it possible to put forward an new hypothesis for why it has not been possible
to unify quantum mechanics and relativity theory.
","[{""version"":""v1"",""created"":""Sat, 7 Jul 2001 17:05:05 GMT""}]","2007-05-23"
"quant-ph/0107045","Jonathan Barrett","Jonathan Barrett","Nonsequential positive-operator-valued measurements on entangled mixed
  states do not always violate a Bell inequality","4 pages, no figures. Title changed to accord with Phys. Rev. A
  version. Journal reference added","Phys. Rev. A, 65, 042302 (2002)","10.1103/PhysRevA.65.042302","DAMTP-2001-62","quant-ph",,"  We present a local-hidden-variable model for positive-operator-valued
measurements (an LHVPOV model) on a class of entangled generalized Werner
states, thus demonstrating that such measurements do not always violate a
Bell-type inequality. We also show that, in general, if the state $\rho'$ can
be obtained from $\rho$ with certainty by local quantum operations without
classical communication then an LHVPOV model for the state $\rho$ implies the
existence of such a model for $\rho'$.
","[{""version"":""v1"",""created"":""Sat, 7 Jul 2001 20:24:57 GMT""},{""version"":""v2"",""created"":""Mon, 15 Apr 2002 17:12:12 GMT""}]","2009-11-07"
"quant-ph/0107046","Bassano Vacchini","Bassano Vacchini","Reply to Comment on ""Completely positive quantum dissipation""","2 pages, revtex, no figures","Phys. Rev. Lett. 87 (2001) 028902","10.1103/PhysRevLett.87.028902",,"quant-ph cond-mat.stat-mech",,"  This is the reply to a Comment by R. F. O'Connell (Phys. Rev. Lett. 87 (2001)
028901) on a paper written by the author (B. Vacchini, ``Completely positive
quantum dissipation'', Phys.Rev.Lett. 84 (2000) 1374, arXiv:quant-ph/0002094).
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 10:13:21 GMT""}]","2009-11-07"
"quant-ph/0107047","Bassano Vacchini","Bassano Vacchini","Brownian Motion: The Quantum Perspective","4 pages, revtex, no figures","Z. Naturforsch. 56a (2001) 230","10.1515/zna-2001-0143",,"quant-ph",,"  We briefly go through the problem of the quantum description of Brownian
motion, concentrating on recent results about the connection between dynamics
of the particle and dynamic structure factor of the medium.
","[{""version"":""v1"",""created"":""Sun, 8 Jul 2001 10:27:44 GMT""}]","2015-06-26"
