"hep-ph/0111032","Elizabeth H. Simmons","Elizabeth H. Simmons","Limitations of B-meson mixing bounds on technicolor theories","6 pages, LaTeX; added a reference; added references and discussion","Phys.Lett. B526 (2002) 365-369","10.1016/S0370-2693(01)01506-4","BUHEP-01-28; HUPT-01/A054","hep-ph",,"  Recent work by Burdman, Lane, and Rador has shown that B-meson mixing places
stringent lower bounds on the masses of topgluons and Z' bosons in classic
topcolor-assisted technicolor (TC2) models. This paper finds analogous limits
on the Z' bosons of flavor-universal TC2 and non-commuting extended technicolor
models, and compares the limits with those from precision electroweak
measurements. A discussion of the flavor structure of these models (contrasted
with that of classic TC2) shows that B-meson mixing is a less reliable probe of
these models than of classic TC2.
","[{""version"":""v1"",""created"":""Sat, 3 Nov 2001 20:27:15 GMT""},{""version"":""v2"",""created"":""Thu, 15 Nov 2001 19:11:03 GMT""},{""version"":""v3"",""created"":""Tue, 11 Dec 2001 19:38:59 GMT""},{""version"":""v4"",""created"":""Wed, 19 Dec 2001 21:02:15 GMT""}]","2009-11-07"
"hep-ph/0111033","Nikolai Sushilov","S.I.Kruglov","Wave Equation Solutions and Pair Production for Arbitrary Spin Particles","26 pages, LaTeX","Int.J.Theor.Phys.,40:515-536,2001",,,"hep-ph",,"  We investigate the theory of particles with arbitrary spin and magnetic
moment in the Lorentz representation (0,s)X(s,0) in an external constant and
uniform electromagnetic field. We obtain the density matrix of free particles
in pure spin states. The differential probability of pair producing particles
with arbitrary spin by an external constant and uniform electromagnetic field
is found using the exact solutions. We calculate the imaginary and real parts
of the Lagrangian in an electromagnetic field that takes into account the
vacuum polarization.
","[{""version"":""v1"",""created"":""Sat, 3 Nov 2001 21:47:36 GMT""}]","2011-07-19"
"hep-th/0111028","Alberto S. Cattaneo","Alberto S. Cattaneo and Giovanni Felder","On the Globalization of Kontsevich's Star Product and the Perturbative
  Poisson Sigma Model","20 pages","Prog.Theor.Phys.Suppl.144:38-53,2001","10.1143/PTPS.144.38",,"hep-th math-ph math.MP",,"  The globalization of Kontsevich's local formula (resp., the perturbative
expansion of the Poisson sigma model) is described in down-to-earth terms.
","[{""version"":""v1"",""created"":""Sun, 4 Nov 2001 00:33:55 GMT""}]","2008-11-26"
"hep-th/0111029","Zhou Bang Rong","Bang-Rong Zhou (Department of Physics, Graduate School of the Chinese
  Academy of Sciences, Beijing)","Two-point function reduction of four-point amputated functions and
  transformations in $F\bar{F}$ and RA basis in a real-time finite temperature
  NJL model","12 pages, Latex, no figues, published information of Ref.[12] has
  been added","Commun.Theor.Phys.37:685-692,2002","10.1088/0253-6102/37/6/685","AS-GS-TP-012(2001)","hep-th",,"  Based on a general analysis of Green functions in the real-time thermal field
theory, we have proven that the four-point amputated functions in a NJL model
in the fermion bubble diagram approximation behave like usual two-point
functions. We expound the thermal transformations of the matrix propagator for
a scalar bound state in the $F\bar{F}$ basis and in the $RA$ basis. The
resulting physical causal, advanced and retarded propagator are respectively
identical to corresponding ones derived in the imaginary-time formalism and
this shows once again complete equivalence of the two formalisms of thermal
field theory on the discussed problem in the NJL model.
","[{""version"":""v1"",""created"":""Sun, 4 Nov 2001 03:02:40 GMT""},{""version"":""v2"",""created"":""Fri, 19 Apr 2002 09:28:26 GMT""}]","2018-01-17"
"hep-th/0111030","Paul Steinhardt","Paul J. Steinhardt and Neil Turok","A Cyclic Model of the Universe","15 pages, 1 figure, revisions as published",,"10.1126/science.1070462",,"hep-th astro-ph",,"  We propose a cosmological model in which the universe undergoes an endless
sequence of cosmic epochs each beginning with a `bang' and ending in a
`crunch.' The temperature and density are finite at each transition from crunch
to bang. Instead of having an inflationary epoch, each cycle includes a period
of slow accelerated expansion (as recently observed) followed by slow
contraction. The combination produces the homogeneity, flatness, density
fluctuations and energy needed to begin the next cycle.
","[{""version"":""v1"",""created"":""Sun, 4 Nov 2001 06:11:37 GMT""},{""version"":""v2"",""created"":""Thu, 10 Oct 2002 13:39:37 GMT""}]","2009-11-07"
"math/0111037","Mikhail Sodin","Vladimir Matsaev and Mikhail Sodin","Asymptotics of the Fourier and Laplace transforms in weighted spaces of
  analytic functions","LATeX, 38 pages, preliminary version","Algebra i Analiz 14 (2002), no. 4, 107--140; translation in St.
  Petersburg Math. J. 14 (2003), no. 4, 615--640",,,"math.CV math.CA",,"  We study the asymptotics near the origin of the Fourier transform in weighted
Hardy spaces of analytic functions in the upper half-plane, and of the Laplace
transform in weighted spaces of entire functions of zero exponential type.
  These results are applied to two closely related problems posed by E.
Dyn'kin: we find the asymptotics of the depth of zero in non-quasianalytic
Denjoy-Carleman classes, and of the exact Levinson-Sjoberg majorant.
","[{""version"":""v1"",""created"":""Sun, 4 Nov 2001 13:41:59 GMT""}]","2007-05-23"
"nlin/0111010","Almas F. Sadreev","Alexander I. Saichev, Hiromu Ishio, Almas F. Sadreev, and Karl-Fredrik
  Berggren","Current Statistics for Quantum Transport through Two-Dimensional Open
  Chaotic Billiards","4 pages, 3 figures",,,,"nlin.CD",,"  The probability current statistics of two-dimensional open chaotic ballistic
billiards is studied both analytically and numerically. Assuming that the real
and imaginary parts of the scattering wave function are both random Gaussian
fields, we find a universal distribution function for the probability current.
In by-passing we recover previous analytic forms for wave function statistics.
The expressions bridge the entire region from GOE to GUE type statistics. Our
analytic expressions are verified numerically by explicit quantum-mechanical
calculations of transport through a Bunimovich billiard.
","[{""version"":""v1"",""created"":""Sat, 3 Nov 2001 16:27:15 GMT""}]","2007-05-23"
"nlin/0111012","Takashi Takebe","Takashi Takebe","A note on the modified KP hierarchy and its (yet another) dispersionless
  limit","AMS-LaTeX, 15 pages",,,,"nlin.SI math.QA",,"  The modified KP hierarchies of Kashiwara and Miwa is formulated in Lax
formalism by Dickey. Their solutions are parametrised by flag varieties. Its
dispersionless limit is considered.
","[{""version"":""v1"",""created"":""Sun, 4 Nov 2001 14:07:20 GMT""}]","2007-05-23"
"physics/0111008","Walter R. Johnson","I. M. Savukov and W. R. Johnson","Combined CI+MBPT calculations of energy levels and transition amplitudes
  in Be, Mg, Ca, and Sr",,"Phys. Rev. A 65, 042503, 1-7 (2002)","10.1103/PhysRevA.65.042503",,"physics.atom-ph",,"  Configuration interaction (CI) calculations in atoms with two valence
electrons, carried out in the V(N-2) Hartree-Fock potential of the core, are
corrected for core-valence interactions using many-body perturbation theory
(MBPT). Two variants of the mixed CI+MBPT theory are described and applied to
obtain energy levels and transition amplitudes for Be, Mg, Ca, and Sr.
","[{""version"":""v1"",""created"":""Sat, 3 Nov 2001 18:00:55 GMT""}]","2009-11-07"
"physics/0111010","J. E. Clendenin","J.F. Schmerge, P.R. Bolton, J.E. Clendenin, F.-J. Decker, D.H. Dowell,
  S.M. Gierman, C.G. Limborg, B.F. Murphy","Transverse emittance measurements on an S-band photoinjector rf electron
  gun","12 pages, 4 figures, contributed to The 23rd Int. FEL Conf.,
  Darmstadt, 20-24 Aug. 2001","Nucl.Instrum.Meth. A483 (2002) 301-304","10.1016/S0168-9002(02)00332-7","SLAC-PUB-8963","physics.acc-ph",,"  Proposed fourth generation light sources using SASE FELs to generate short
pulse, coherent, X-rays require demonstration of high brightness electron
sources. The Gun Test Facility (GTF) at SLAC was built to test high brightness
sources for the proposed Linac Coherent Light Source at SLAC. The transverse
emittance measurements are made at nearly 30 MeV by measuring the spot size on
a YAG screen using the quadrupole scan technique. The emittance was measured to
vary from 1 to 3.5 mm-mrad as the charge is increased from 50 to 350 pC using a
laser pulse width of 2 ps FWHM. The measurements are in good agreement with
simulation results using the LANL version of PARMELA.
","[{""version"":""v1"",""created"":""Sat, 3 Nov 2001 22:33:09 GMT""}]","2009-11-07"
"quant-ph/0111021","Kazuto Oshima","Kazuto Oshima","Driving Hamiltonian in a Quantum Search Problem","3pages, LaTex",,,,"quant-ph",,"  We examine the driving Hamiltonian in the analog analogue of Grover's
algorithm by Farhi and Gutmann. For a quantum system with a given Hamiltonian
$E|w> < w|$, we explicitly show that while the driving Hamiltonian $E|s> < s|$
optimally produces the state $|w>$ from an initial state $|s>$, the driving
Hamiltonian $E^{\prime}|s> < s|(E^{\prime} \ne E)$ does not provide any speedup
compared even with a classical computation.
","[{""version"":""v1"",""created"":""Sun, 4 Nov 2001 07:42:44 GMT""}]","2007-05-23"
